103,2024,117,1100,4.486,12.88
103,2024,117,1200,8.14,12.89
103,2024,117,1300,10.57,12.9
103,2024,117,1400,11.67,12.9
103,2024,117,1500,11.91,12.91
103,2024,117,1600,11.43,12.91
103,2024,117,1700,10.3,12.91
103,2024,117,1800,8.26,12.91
103,2024,117,1900,5.837,12.91
103,2024,117,2000,2.385,12.91
103,2024,117,2100,-.002,12.9
103,2024,117,2200,-1.57,12.9
103,2024,117,2300,-2.976,12.89
103,2024,118,0,-3.53,12.88
103,2024,118,100,-3.643,12.87
103,2024,118,200,-3.824,12.87
103,2024,118,300,-4.207,12.86
103,2024,118,400,-4.767,12.85
103,2024,118,500,-4.79,12.85
103,2024,118,600,-3.99,12.84
103,2024,118,700,-2.781,12.84
103,2024,118,800,-1.405,12.85
103,2024,118,900,.142,12.85
103,2024,118,1000,2.457,12.86
103,2024,118,1100,7.37,12.88
103,2024,118,1200,11.09,12.91
103,2024,118,1300,12.71,12.95
103,2024,118,1400,13.31,12.92
103,2024,118,1500,14.76,12.91
103,2024,118,1600,14.66,12.92
103,2024,118,1700,12.57,12.92
103,2024,118,1800,9.81,12.92
103,2024,118,1900,5.494,12.91
103,2024,118,2000,2.693,12.91
103,2024,118,2100,.165,12.91
103,2024,118,2200,-2.563,12.9
103,2024,118,2300,-4.726,12.89
103,2024,119,0,-5.621,12.88
103,2024,119,100,-5.792,12.88
103,2024,119,200,-5.874,12.87
103,2024,119,300,-5.994,12.86
103,2024,119,400,-6.212,12.86
103,2024,119,500,-5.987,12.85
103,2024,119,600,-5.549,12.84
103,2024,119,700,-4.653,12.84
103,2024,119,800,-3.824,12.84
103,2024,119,900,-3.471,12.85
103,2024,119,1000,-1.963,12.85
103,2024,119,1100,.881,12.86
103,2024,119,1200,2.591,12.87
103,2024,119,1300,4.787,12.87
103,2024,119,1400,6.965,12.87
103,2024,119,1500,8,12.88
103,2024,119,1600,8.37,12.89
103,2024,119,1700,7.6,12.89
103,2024,119,1800,7.49,12.89
103,2024,119,1900,4.941,12.89
103,2024,119,2000,.633,12.89
103,2024,119,2100,-2.487,12.88
103,2024,119,2200,-4.719,12.88
103,2024,119,2300,-6.88,12.87
103,2024,120,0,-7.8,12.86
103,2024,120,100,-8.37,12.86
103,2024,120,200,-8.68,12.85
103,2024,120,300,-9.06,12.84
103,2024,120,400,-9.24,12.83
103,2024,120,500,-9.48,12.83
103,2024,120,600,-9.66,12.82
103,2024,120,700,-10.21,12.82
103,2024,120,800,-10.01,12.81
103,2024,120,900,-9.56,12.81
103,2024,120,1000,-8.23,12.81
103,2024,120,1100,-6.256,12.82
103,2024,120,1200,-3.132,12.82
103,2024,120,1300,-1.77,12.83
103,2024,120,1400,-1.157,12.83
103,2024,120,1500,-2.496,12.83
103,2024,120,1600,-4.024,12.83
103,2024,120,1700,-6.989,12.83
103,2024,120,1800,-11.87,12.82
103,2024,120,1900,-14.72,12.81
103,2024,120,2000,-16.4,12.81
103,2024,120,2100,-17.28,12.8
103,2024,120,2200,-17.81,12.79
103,2024,120,2300,-17.98,12.78
103,2024,121,0,-18.29,12.77
103,2024,121,100,-18.71,12.76
103,2024,121,200,-19.21,12.75
103,2024,121,300,-19.48,12.74
103,2024,121,400,-19.57,12.74
103,2024,121,500,-18.34,12.73
103,2024,121,600,-17.37,12.73
103,2024,121,700,-17.35,12.72
103,2024,121,800,-16.11,12.72
103,2024,121,900,-15.35,12.72
103,2024,121,1000,-14.56,12.72
103,2024,121,1100,-13.81,12.72
103,2024,121,1200,-11.11,12.73
103,2024,121,1300,-7.39,12.74
103,2024,121,1400,-5.102,12.75
103,2024,121,1500,-4.479,12.76
103,2024,121,1600,-5.481,12.77
103,2024,121,1700,-6.385,12.77
103,2024,121,1800,-7.86,12.77
103,2024,121,1900,-9.66,12.77
103,2024,121,2000,-12.53,12.77
103,2024,121,2100,-14.21,12.76
103,2024,121,2200,-15.56,12.76
103,2024,121,2300,-16.81,12.75
103,2024,122,0,-17.49,12.74
103,2024,122,100,-17.54,12.74
103,2024,122,200,-17.63,12.73
103,2024,122,300,-17.9,12.72
103,2024,122,400,-17.18,12.72
103,2024,122,500,-16.52,12.71
103,2024,122,600,-16.01,12.71
103,2024,122,700,-15.27,12.71
103,2024,122,800,-14.47,12.71
103,2024,122,900,-12.68,12.71
103,2024,122,1000,-9.04,12.72
103,2024,122,1100,-4.808,12.74
103,2024,122,1200,-1.936,12.75
103,2024,122,1300,-.014,12.77
103,2024,122,1400,2.206,12.78
103,2024,122,1500,1.316,12.79
103,2024,122,1600,.558,12.79
103,2024,122,1700,.315,12.8
103,2024,122,1800,-1.472,12.81
103,2024,122,1900,-6.188,12.8
103,2024,122,2000,-9.54,12.8
103,2024,122,2100,-11.42,12.79
103,2024,122,2200,-12.89,12.79
103,2024,122,2300,-13.59,12.78
103,2024,123,0,-13.68,12.77
103,2024,123,100,-14.13,12.77
103,2024,123,200,-14.5,12.76
103,2024,123,300,-14.74,12.75
103,2024,123,400,-14.91,12.75
103,2024,123,500,-14.97,12.74
103,2024,123,600,-14.3,12.74
103,2024,123,700,-13.55,12.74
103,2024,123,800,-12.67,12.74
103,2024,123,900,-11.66,12.74
103,2024,123,1000,-10.03,12.75
103,2024,123,1100,-7.05,12.76
103,2024,123,1200,-4.104,12.77
103,2024,123,1300,-3.115,12.77
103,2024,123,1400,-2.874,12.78
103,2024,123,1500,-2.971,12.78
103,2024,123,1600,-2.442,12.79
103,2024,123,1700,-3.137,12.79
103,2024,123,1800,-5.525,12.79
103,2024,123,1900,-8.13,12.79
103,2024,123,2000,-10.06,12.78
103,2024,123,2100,-11.43,12.78
103,2024,123,2200,-12.52,12.77
103,2024,123,2300,-13.15,12.77
103,2024,124,0,-13.22,12.76
103,2024,124,100,-12.87,12.75
103,2024,124,200,-12.86,12.75
103,2024,124,300,-12.77,12.74
103,2024,124,400,-12.54,12.74
103,2024,124,500,-12.02,12.74
103,2024,124,600,-11.25,12.74
103,2024,124,700,-10.53,12.74
103,2024,124,800,-9.93,12.74
103,2024,124,900,-9.41,12.75
103,2024,124,1000,-8.52,12.75
103,2024,124,1100,-6.6,12.76
103,2024,124,1200,-5.03,12.76
103,2024,124,1300,-4.486,12.77
103,2024,124,1400,-3.978,12.77
103,2024,124,1500,-3.865,12.77
103,2024,124,1600,-3.782,12.78
103,2024,124,1700,-4.958,12.78
103,2024,124,1800,-7.48,12.78
103,2024,124,1900,-10.77,12.77
103,2024,124,2000,-13.36,12.76
103,2024,124,2100,-14.74,12.76
103,2024,124,2200,-16.57,12.75
103,2024,124,2300,-17.44,12.74
103,2024,125,0,-18.3,12.73
103,2024,125,100,-18.81,12.72
103,2024,125,200,-19.28,12.71
103,2024,125,300,-19.28,12.71
103,2024,125,400,-19.42,12.7
103,2024,125,500,-19.29,12.69
103,2024,125,600,-19.1,12.68
103,2024,125,700,-18.71,12.68
103,2024,125,800,-18.28,12.68
103,2024,125,900,-17.63,12.67
103,2024,125,1000,-17.06,12.67
103,2024,125,1100,-15.96,12.67
103,2024,125,1200,-15.7,12.67
103,2024,125,1300,-14.41,12.68
103,2024,125,1400,-14.25,12.68
103,2024,125,1500,-13.45,12.68
103,2024,125,1600,-14.05,12.69
103,2024,125,1700,-14.35,12.69
103,2024,125,1800,-15.43,12.69
103,2024,125,1900,-16.85,12.69
103,2024,125,2000,-18,12.68
103,2024,125,2100,-19.05,12.68
103,2024,125,2200,-19.9,12.67
103,2024,125,2300,-20.41,12.67
103,2024,126,0,-20.56,12.66
103,2024,126,100,-20.66,12.66
103,2024,126,200,-20.94,12.66
103,2024,126,300,-21.2,12.65
103,2024,126,400,-21.31,12.65
103,2024,126,500,-21.22,12.64
103,2024,126,600,-21.04,12.64
103,2024,126,700,-20.6,12.64
103,2024,126,800,-19.65,12.64
103,2024,126,900,-18.29,12.64
103,2024,126,1000,-17.63,12.65
103,2024,126,1100,-16.68,12.65
103,2024,126,1200,-15.51,12.65
103,2024,126,1300,-14.61,12.66
103,2024,126,1400,-13.89,12.66
103,2024,126,1500,-12.66,12.67
103,2024,126,1600,-11.04,12.68
103,2024,126,1700,-13.86,12.68
103,2024,126,1800,-15.23,12.68
103,2024,126,1900,-16.4,12.68
103,2024,126,2000,-17.66,12.68
103,2024,126,2100,-18.23,12.68
103,2024,126,2200,-18.92,12.67
103,2024,126,2300,-19.36,12.67
103,2024,127,0,-19.65,12.67
103,2024,127,100,-19.68,12.66
103,2024,127,200,-19.73,12.66
103,2024,127,300,-19.6,12.66
103,2024,127,400,-19.22,12.66
103,2024,127,500,-18.36,12.66
103,2024,127,600,-17.45,12.66
103,2024,127,700,-16.9,12.66
103,2024,127,800,-16.29,12.66
103,2024,127,900,-15.06,12.66
103,2024,127,1000,-13.29,12.67
103,2024,127,1100,-10.01,12.68
103,2024,127,1200,-8.66,12.7
103,2024,127,1300,-6.054,12.71
103,2024,127,1400,-6.079,12.72
103,2024,127,1500,-7.29,12.72
103,2024,127,1600,-8.84,12.73
103,2024,127,1700,-8.96,12.73
103,2024,127,1800,-9.63,12.73
103,2024,127,1900,-10.12,12.74
103,2024,127,2000,-12.22,12.73
103,2024,127,2100,-12.81,12.73
103,2024,127,2200,-12.93,12.73
103,2024,127,2300,-13.21,12.73
103,2024,128,0,-13.37,12.72
103,2024,128,100,-12.75,12.72
103,2024,128,200,-11.85,12.72
103,2024,128,300,-10,12.72
103,2024,128,400,-8.28,12.72
103,2024,128,500,-7.36,12.72
103,2024,128,600,-6.384,12.72
103,2024,128,700,-4.875,12.73
103,2024,128,800,-3.05,12.73
103,2024,128,900,-2.455,12.74
103,2024,128,1000,-1.664,12.75
103,2024,128,1100,-.508,12.76
103,2024,128,1200,2.752,12.76
103,2024,128,1300,5.687,12.77
103,2024,128,1400,8.38,12.79
103,2024,128,1500,6.063,12.79
103,2024,128,1600,3.361,12.79
103,2024,128,1700,.737,12.8
103,2024,128,1800,-1.208,12.8
103,2024,128,1900,-1.902,12.8
103,2024,128,2000,-2.961,12.79
103,2024,128,2100,-4.272,12.79
103,2024,128,2200,-4.953,12.79
103,2024,128,2300,-5.902,12.78
103,2024,129,0,-6.349,12.78
103,2024,129,100,-6.419,12.77
103,2024,129,200,-6.384,12.77
103,2024,129,300,-6.785,12.77
103,2024,129,400,-7.21,12.77
103,2024,129,500,-7.76,12.76
103,2024,129,600,-7.68,12.76
103,2024,129,700,-6.408,12.76
103,2024,129,800,-4.726,12.76
103,2024,129,900,-2.92,12.76
103,2024,129,1000,-1.625,12.77
103,2024,129,1100,-.716,12.77
103,2024,129,1200,-.923,12.77
103,2024,129,1300,.26,12.78
103,2024,129,1400,.64,12.78
103,2024,129,1500,.677,12.79
103,2024,129,1600,1.713,12.79
103,2024,129,1700,2.639,12.79
103,2024,129,1800,2.278,12.8
103,2024,129,1900,-.131,12.8
103,2024,129,2000,-2.085,12.79
103,2024,129,2100,-3.802,12.79
103,2024,129,2200,-4.682,12.79
103,2024,129,2300,-5.068,12.78
103,2024,130,0,-5.003,12.78
103,2024,130,100,-4.295,12.78
103,2024,130,200,-3.084,12.77
103,2024,130,300,-2.149,12.77
103,2024,130,400,-1.59,12.77
103,2024,130,500,-.466,12.77
103,2024,130,600,.307,12.77
103,2024,130,700,.791,12.77
103,2024,130,800,.724,12.77
103,2024,130,900,2.551,12.77
103,2024,130,1000,3.044,12.78
103,2024,130,1100,5.388,12.78
103,2024,130,1200,8.29,12.79
103,2024,130,1300,10.86,12.79
103,2024,130,1400,13.5,12.8
103,2024,130,1500,14.8,12.81
103,2024,130,1600,15.33,12.82
103,2024,130,1700,14.89,12.82
103,2024,130,1800,11.91,12.82
103,2024,130,1900,7.91,12.82
103,2024,130,2000,4.101,12.82
103,2024,130,2100,2.391,12.82
103,2024,130,2200,1.052,12.82
103,2024,130,2300,.628,12.81
103,2024,131,0,.013,12.81
103,2024,131,100,-.63,12.81
103,2024,131,200,-1.277,12.8
103,2024,131,300,-1.872,12.79
103,2024,131,400,-3.124,12.79
103,2024,131,500,-2.456,12.79
103,2024,131,600,-1.166,12.79
103,2024,131,700,-.438,12.79
103,2024,131,800,-.871,12.78
103,2024,131,900,-.329,12.78
103,2024,131,1000,.873,12.78
103,2024,131,1100,2.374,12.79
103,2024,131,1200,4.977,12.79
103,2024,131,1300,6.9,12.79
103,2024,131,1400,7.86,12.8
103,2024,131,1500,7.06,12.81
103,2024,131,1600,6.427,12.81
103,2024,131,1700,5.841,12.81
103,2024,131,1800,3.803,12.81
103,2024,131,1900,-.473,12.8
103,2024,131,2000,-2.643,12.8
103,2024,131,2100,-3.592,12.79
103,2024,131,2200,-4.277,12.79
103,2024,131,2300,-5.086,12.78
103,2024,132,0,-5.471,12.77
103,2024,132,100,-5.714,12.77
103,2024,132,200,-5.887,12.77
103,2024,132,300,-5.985,12.76
103,2024,132,400,-5.8,12.76
103,2024,132,500,-5.563,12.75
103,2024,132,600,-5.401,12.75
103,2024,132,700,-4.762,12.75
103,2024,132,800,-3.956,12.75
103,2024,132,900,-3.17,12.75
103,2024,132,1000,-3.12,12.75
103,2024,132,1100,-1.487,12.75
103,2024,132,1200,-.33,12.76
103,2024,132,1300,1.451,12.76
103,2024,132,1400,3.694,12.77
103,2024,132,1500,6.305,12.78
103,2024,132,1600,9.89,12.78
103,2024,132,1700,4.724,12.79
103,2024,132,1800,5.232,12.79
103,2024,132,1900,4.799,12.79
103,2024,132,2000,1.931,12.79
103,2024,132,2100,-.096,12.79
103,2024,132,2200,-2.424,12.79
103,2024,132,2300,-3.836,12.78
103,2024,133,0,-4.85,12.78
103,2024,133,100,-5.468,12.77
103,2024,133,200,-5.518,12.77
103,2024,133,300,-5.711,12.76
103,2024,133,400,-5.506,12.76
103,2024,133,500,-4.916,12.75
103,2024,133,600,-4.021,12.75
103,2024,133,700,-3.12,12.75
103,2024,133,800,-2.09,12.75
103,2024,133,900,-1.198,12.76
103,2024,133,1000,.014,12.76
103,2024,133,1100,2.13,12.77
103,2024,133,1200,4.992,12.77
103,2024,133,1300,6.639,12.77
103,2024,133,1400,8.24,12.78
103,2024,133,1500,6.674,12.78
103,2024,133,1600,3.716,12.78
103,2024,133,1700,.932,12.78
103,2024,133,1800,-2.366,12.77
103,2024,133,1900,-4.12,12.77
103,2024,133,2000,-5.591,12.77
103,2024,133,2100,-6.802,12.76
103,2024,133,2200,-7.88,12.76
103,2024,133,2300,-8.62,12.75
103,2024,134,0,-9.07,12.74
103,2024,134,100,-9.38,12.74
103,2024,134,200,-9.12,12.73
103,2024,134,300,-8.23,12.73
103,2024,134,400,-6.737,12.73
103,2024,134,500,-5.508,12.72
103,2024,134,600,-5.666,12.72
103,2024,134,700,-4.914,12.72
103,2024,134,800,-2.775,12.73
103,2024,134,900,-1.263,12.73
103,2024,134,1000,-.016,12.74
103,2024,134,1100,4.771,12.75
103,2024,134,1200,11.37,12.76
103,2024,134,1300,14.36,12.77
103,2024,134,1400,13.33,12.78
103,2024,134,1500,9.97,12.78
103,2024,134,1600,7.63,12.78
103,2024,134,1700,5.564,12.78
103,2024,134,1800,2.822,12.78
103,2024,134,1900,.313,12.78
103,2024,134,2000,-.646,12.78
103,2024,134,2100,-2.508,12.77
103,2024,134,2200,-3.471,12.77
103,2024,134,2300,-3.752,12.76
103,2024,135,0,-3.541,12.76
103,2024,135,100,-3.363,12.75
103,2024,135,200,-3.24,12.75
103,2024,135,300,-3.193,12.75
103,2024,135,400,-3.137,12.75
103,2024,135,500,-3.229,12.74
103,2024,135,600,-2.308,12.74
103,2024,135,700,-1.536,12.74
103,2024,135,800,-.927,12.74
103,2024,135,900,.095,12.74
103,2024,135,1000,1.77,12.75
103,2024,135,1100,5.565,12.75
103,2024,135,1200,9.01,12.76
103,2024,135,1300,12.31,12.77
103,2024,135,1400,14.54,12.77
103,2024,135,1500,14.83,12.78
103,2024,135,1600,14.99,12.79
103,2024,135,1700,13.13,12.79
103,2024,135,1800,11.92,12.79
103,2024,135,1900,9.02,12.79
103,2024,135,2000,6.15,12.79
103,2024,135,2100,4.042,12.79
103,2024,135,2200,1.746,12.78
103,2024,135,2300,.38,12.78
103,2024,136,0,-.45,12.77
103,2024,136,100,-1.093,12.77
103,2024,136,200,-1.289,12.76
103,2024,136,300,-1.076,12.76
103,2024,136,400,-.722,12.75
103,2024,136,500,-.479,12.75
103,2024,136,600,.215,12.75
103,2024,136,700,.975,12.75
103,2024,136,800,2.108,12.75
103,2024,136,900,3.021,12.75
103,2024,136,1000,4.282,12.75
103,2024,136,1100,6.07,12.75
103,2024,136,1200,6.417,12.76
103,2024,136,1300,7.03,12.76
103,2024,136,1400,7.06,12.76
103,2024,136,1500,8.35,12.76
103,2024,136,1600,8.61,12.76
103,2024,136,1700,9.11,12.77
103,2024,136,1800,8.68,12.77
103,2024,136,1900,7.69,12.77
103,2024,136,2000,6.423,12.77
103,2024,136,2100,5.554,12.77
103,2024,136,2200,4.768,12.77
103,2024,136,2300,4.299,12.76
103,2024,137,0,3.779,12.76
103,2024,137,100,3.872,12.76
103,2024,137,200,3.558,12.75
103,2024,137,300,3.468,12.75
103,2024,137,400,3.959,12.75
103,2024,137,500,4.603,12.75
103,2024,137,600,5.302,12.75
103,2024,137,700,5.047,12.75
103,2024,137,800,5.104,12.75
103,2024,137,900,5.732,12.75
103,2024,137,1000,6.231,12.75
103,2024,137,1100,8.94,12.76
103,2024,137,1200,12.64,12.76
103,2024,137,1300,13.11,12.77
103,2024,137,1400,12.9,12.77
103,2024,137,1500,13.07,12.77
103,2024,137,1600,13.69,12.77
103,2024,137,1700,10.98,12.77
103,2024,137,1800,8.83,12.77
103,2024,137,1900,9.4,12.78
103,2024,137,2000,7.11,12.77
103,2024,137,2100,5.055,12.77
103,2024,137,2200,3.469,12.77
103,2024,137,2300,2.579,12.77
103,2024,138,0,2.2,12.76
103,2024,138,100,1.99,12.76
103,2024,138,200,1.629,12.75
103,2024,138,300,1.714,12.75
103,2024,138,400,2.19,12.75
103,2024,138,500,2.717,12.74
103,2024,138,600,3.839,12.74
103,2024,138,700,5.753,12.75
103,2024,138,800,7.27,12.75
103,2024,138,900,8.3,12.75
103,2024,138,1000,9.07,12.76
103,2024,138,1100,11.13,12.76
103,2024,138,1200,10.35,12.77
103,2024,138,1300,10.69,12.77
103,2024,138,1400,6.621,12.77
103,2024,138,1500,8.52,12.77
103,2024,138,1600,8.12,12.77
103,2024,138,1700,6.501,12.77
103,2024,138,1800,7.87,12.77
103,2024,138,1900,6.88,12.77
103,2024,138,2000,3.616,12.77
103,2024,138,2100,1.612,12.76
103,2024,138,2200,.076,12.76
103,2024,138,2300,-.569,12.75
103,2024,139,0,-.714,12.75
103,2024,139,100,-1.519,12.74
103,2024,139,200,-2.16,12.74
103,2024,139,300,-2.445,12.73
103,2024,139,400,-2.143,12.73
103,2024,139,500,-1.302,12.73
103,2024,139,600,.04,12.73
103,2024,139,700,2.019,12.73
103,2024,139,800,3.444,12.73
103,2024,139,900,5.22,12.73
103,2024,139,1000,7.52,12.74
103,2024,139,1100,10.97,12.74
103,2024,139,1200,13.83,12.75
103,2024,139,1300,15.58,12.76
103,2024,139,1400,17.43,12.76
103,2024,139,1500,16.3,12.77
103,2024,139,1600,14.48,12.77
103,2024,139,1700,13.7,12.77
103,2024,139,1800,11.87,12.77
103,2024,139,1900,9.54,12.77
103,2024,139,2000,7.33,12.77
103,2024,139,2100,6.678,12.76
103,2024,139,2200,6.236,12.76
103,2024,139,2300,5.899,12.76
103,2024,140,0,5.634,12.75
103,2024,140,100,5.398,12.75
103,2024,140,200,5.314,12.75
103,2024,140,300,5.278,12.74
103,2024,140,400,5.253,12.74
103,2024,140,500,5.618,12.74
103,2024,140,600,6.198,12.74
103,2024,140,700,6.88,12.74
103,2024,140,800,8.33,12.74
103,2024,140,900,9.57,12.75
103,2024,140,1000,10.45,12.75
103,2024,140,1100,13.09,12.75
103,2024,140,1200,15.72,12.76
103,2024,140,1300,17.49,12.76
103,2024,140,1400,18.35,12.76
103,2024,140,1500,17.99,12.77
103,2024,140,1600,16.05,12.77
103,2024,140,1700,13.68,12.77
103,2024,140,1800,11.93,12.77
103,2024,140,1900,9.92,12.77
103,2024,140,2000,8.48,12.77
103,2024,140,2100,7.95,12.76
103,2024,140,2200,6.459,12.76
103,2024,140,2300,5.272,12.76
103,2024,141,0,4.407,12.76
103,2024,141,100,3.979,12.75
103,2024,141,200,3.339,12.75
103,2024,141,300,3.047,12.74
103,2024,141,400,3.615,12.74
103,2024,141,500,4.296,12.74
103,2024,141,600,4.854,12.73
103,2024,141,700,5.7,12.73
103,2024,141,800,6.95,12.73
103,2024,141,900,8.51,12.74
103,2024,141,1000,10.75,12.74
103,2024,141,1100,14.89,12.75
103,2024,141,1200,18.34,12.75
103,2024,141,1300,19.82,12.76
103,2024,141,1400,19.19,12.76
103,2024,141,1500,18.26,12.76
103,2024,141,1600,20.71,12.76
103,2024,141,1700,21.67,12.77
103,2024,141,1800,18.75,12.77
103,2024,141,1900,14.59,12.77
103,2024,141,2000,11.57,12.77
103,2024,141,2100,8.95,12.77
103,2024,141,2200,6.895,12.76
103,2024,141,2300,5.798,12.76
103,2024,142,0,5.283,12.75
103,2024,142,100,4.894,12.75
103,2024,142,200,4.916,12.75
103,2024,142,300,5.294,12.74
103,2024,142,400,5.343,12.74
103,2024,142,500,5.276,12.73
103,2024,142,600,6.562,12.73
103,2024,142,700,7.7,12.73
103,2024,142,800,8.38,12.73
103,2024,142,900,9.09,12.74
103,2024,142,1000,10.85,12.74
103,2024,142,1100,13.92,12.74
103,2024,142,1200,16.23,12.74
103,2024,142,1300,18.3,12.75
103,2024,142,1400,17.84,12.75
103,2024,142,1500,16.09,12.75
103,2024,142,1600,16.99,12.75
103,2024,142,1700,16.72,12.75
103,2024,142,1800,16.05,12.75
103,2024,142,1900,13.54,12.75
103,2024,142,2000,11.44,12.75
103,2024,142,2100,9.98,12.75
103,2024,142,2200,9.63,12.75
103,2024,142,2300,9.06,12.74
103,2024,143,0,8.29,12.74
103,2024,143,100,7.66,12.74
103,2024,143,200,7.42,12.73
103,2024,143,300,7.29,12.73
103,2024,143,400,7.24,12.73
103,2024,143,500,8.03,12.73
103,2024,143,600,8.82,12.73
103,2024,143,700,9.33,12.73
103,2024,143,800,10.89,12.73
103,2024,143,900,11.93,12.73
103,2024,143,1000,12.59,12.73
103,2024,143,1100,13.71,12.73
103,2024,143,1200,17.03,12.73
103,2024,143,1300,14.99,12.73
103,2024,143,1400,14.25,12.73
103,2024,143,1500,12.67,12.73
103,2024,143,1600,13.31,12.73
103,2024,143,1700,12.97,12.73
103,2024,143,1800,9.51,12.74
103,2024,143,1900,7.36,12.73
103,2024,143,2000,5.4,12.73
103,2024,143,2100,3.414,12.72
103,2024,143,2200,2.208,12.72
103,2024,143,2300,.398,12.71
103,2024,144,0,-.911,12.71
103,2024,144,100,-2.408,12.7
103,2024,144,200,-3.171,12.7
103,2024,144,300,-3.82,12.69
103,2024,144,400,-3.686,12.69
103,2024,144,500,-3.479,12.68
103,2024,144,600,-3.313,12.68
103,2024,144,700,-3.012,12.68
103,2024,144,800,-2.134,12.68
103,2024,144,900,-1.643,12.68
103,2024,144,1000,-2.016,12.68
103,2024,144,1100,-1.622,12.68
103,2024,144,1200,.15,12.67
103,2024,144,1300,.571,12.68
103,2024,144,1400,1.296,12.68
103,2024,144,1500,-.309,12.68
103,2024,144,1600,-1.887,12.67
103,2024,144,1700,-2.431,12.67
103,2024,144,1800,-2.825,12.67
103,2024,144,1900,-3.274,12.67
103,2024,144,2000,-3.937,12.66
103,2024,144,2100,-4.405,12.66
103,2024,144,2200,-4.942,12.65
103,2024,144,2300,-5.223,12.65
103,2024,145,0,-5.341,12.65
103,2024,145,100,-5.566,12.65
103,2024,145,200,-5.705,12.64
103,2024,145,300,-5.867,12.64
103,2024,145,400,-5.953,12.63
103,2024,145,500,-5.92,12.63
103,2024,145,600,-5.691,12.63
103,2024,145,700,-5.379,12.63
103,2024,145,800,-5.025,12.63
103,2024,145,900,-4.459,12.63
103,2024,145,1000,-4.241,12.63
103,2024,145,1100,-3.82,12.63
103,2024,145,1200,-2.624,12.63
103,2024,145,1300,-2.415,12.63
103,2024,145,1400,-2.521,12.63
103,2024,145,1500,-2.419,12.63
103,2024,145,1600,-3.426,12.63
103,2024,145,1700,-4.047,12.63
103,2024,145,1800,-4.534,12.63
103,2024,145,1900,-5.217,12.63
103,2024,145,2000,-6.051,12.62
103,2024,145,2100,-6.704,12.62
103,2024,145,2200,-7.15,12.62
103,2024,145,2300,-7.5,12.61
103,2024,146,0,-7.77,12.61
103,2024,146,100,-7.97,12.61
103,2024,146,200,-8.22,12.61
103,2024,146,300,-8.33,12.61
103,2024,146,400,-8.35,12.61
103,2024,146,500,-8.38,12.6
103,2024,146,600,-8.15,12.6
103,2024,146,700,-7.37,12.6
103,2024,146,800,-6.39,12.6
103,2024,146,900,-4.959,12.6
103,2024,146,1000,-4.414,12.6
103,2024,146,1100,-3.757,12.61
103,2024,146,1200,-2.584,12.61
103,2024,146,1300,-1.194,12.61
103,2024,146,1400,-1.147,12.62
103,2024,146,1500,-2.944,12.62
103,2024,146,1600,-3.853,12.62
103,2024,146,1700,-4.225,12.62
103,2024,146,1800,-4.797,12.62
103,2024,146,1900,-5.295,12.61
103,2024,146,2000,-5.373,12.61
103,2024,146,2100,-6.015,12.61
103,2024,146,2200,-7.1,12.61
103,2024,146,2300,-7.92,12.61
103,2024,147,0,-8.83,12.61
103,2024,147,100,-9.34,12.61
103,2024,147,200,-9.7,12.6
103,2024,147,300,-9.74,12.6
103,2024,147,400,-9.47,12.6
103,2024,147,500,-9.01,12.6
103,2024,147,600,-8.51,12.6
103,2024,147,700,-7.43,12.6
103,2024,147,800,-6.516,12.6
103,2024,147,900,-5.349,12.59
103,2024,147,1000,-3.285,12.6
103,2024,147,1100,-.671,12.6
103,2024,147,1200,.696,12.6
103,2024,147,1300,1.614,12.6
103,2024,147,1400,4.23,12.61
103,2024,147,1500,4.56,12.61
103,2024,147,1600,3.421,12.61
103,2024,147,1700,.442,12.61
103,2024,147,1800,-.84,12.61
103,2024,147,1900,-1.237,12.61
103,2024,147,2000,-.862,12.61
103,2024,147,2100,-1.16,12.62
103,2024,147,2200,-2.612,12.61
103,2024,147,2300,-3.599,12.61
103,2024,148,0,-3.659,12.61
103,2024,148,100,-2.611,12.61
103,2024,148,200,-2.701,12.61
103,2024,148,300,-1.408,12.61
103,2024,148,400,-.387,12.61
103,2024,148,500,.47,12.61
103,2024,148,600,1.33,12.61
103,2024,148,700,2.439,12.62
103,2024,148,800,4.468,12.62
103,2024,148,900,5.788,12.62
103,2024,148,1000,6.859,12.62
103,2024,148,1100,7.94,12.63
103,2024,148,1200,10.17,12.63
103,2024,148,1300,15.03,12.64
103,2024,148,1400,15.45,12.65
103,2024,148,1500,17.29,12.65
103,2024,148,1600,16.44,12.66
103,2024,148,1700,14.33,12.66
103,2024,148,1800,11.9,12.66
103,2024,148,1900,9.73,12.67
103,2024,148,2000,8.25,12.67
103,2024,148,2100,7.08,12.67
103,2024,148,2200,6.016,12.67
103,2024,148,2300,6.251,12.67
103,2024,149,0,5.945,12.67
103,2024,149,100,4.965,12.67
